,name,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,path,label,noise
1467,Voice 034,0.19687843322753906,0.09237580746412277,0.06450881063938141,0.005849645007401705,834.9987883614228,250978.87845908705,967.1642353193339,337907.74191163975,1375.897427262931,863612.8604270333,0.040350552262931036,0.0007662419473373648,6.759216830687365e-07,0.003883990691974759,-4.07039215133409e-06,0.0025410642847418785,161.4990234375,-363.8125915527344,20627.62890625,121.35273742675781,5744.60302734375,-17.084333419799805,480.0806579589844,-5.868206024169922,283.518798828125,-6.188342094421387,261.61505126953125,-10.217964172363281,192.87841796875,2.8593480587005615,75.45655822753906,0.9811694025993347,41.82168197631836,-16.814210891723633,407.50604248046875,8.161953926086426,174.35479736328125,-10.677854537963867,133.6397247314453,-4.4594926834106445,41.40015411376953,-6.24750280380249,91.08052062988281,-9.145888328552246,73.59366607666016,-0.13983666896820068,50.297019958496094,-1.5458972454071045,81.77874755859375,6.190213203430176,50.32754898071289,1.1302201747894287,50.90485763549805,3.6274116039276123,22.405406951904297,-6.2261643409729,47.233802795410156,../sounds/human/영어리딩/Voice 034.wav,human,영어리딩
1468,AnyConv.com__Voix 021,0.37389734387397766,0.11985552310943604,0.06381523609161377,0.008848970755934715,2646.758520183701,3639779.432257395,2395.343075609361,1354838.950484791,5264.975830078125,12204721.332634626,0.1630712890625,0.02805243232250213,-5.497992674463603e-07,0.009641074575483799,-8.653332201902231e-07,0.0017246954375877976,103.359375,-373.0792236328125,21818.70703125,36.16206359863281,2644.981201171875,10.183653831481934,463.62322998046875,3.264786720275879,366.283447265625,-3.4573488235473633,209.796875,-3.186452865600586,185.4976806640625,-5.515923976898193,182.3060302734375,-2.9171392917633057,127.16325378417969,-4.204385757446289,94.93655395507812,-8.626642227172852,154.45980834960938,-3.4233312606811523,61.70039367675781,-5.546431064605713,73.36426544189453,-3.4252381324768066,56.2974967956543,-3.200568199157715,61.446041107177734,-1.5221842527389526,41.52694320678711,-1.0934739112854004,26.811277389526367,-5.803142547607422,61.505733489990234,-3.606172800064087,39.82963943481445,-2.5851094722747803,37.65742111206055,-2.095005512237549,31.539682388305664,../sounds/human/영어리딩/AnyConv.com__Voix 021.wav,human,영어리딩
1469,AnyConv.com__012,0.3443315327167511,0.10680900514125824,0.08845538645982742,0.006237151101231575,932.4398574147993,938705.5624988549,1267.3269069717853,1028228.0078232007,1809.8446116727941,4776688.705439387,0.04307406556372549,0.0021243405222938594,6.512384970847052e-06,0.007475411985069513,-0.00010486841347301379,0.004339244216680527,86.1328125,-348.3144836425781,33105.73828125,112.27447509765625,7898.78125,17.774415969848633,622.8947143554688,12.333861351013184,788.3992309570312,9.776274681091309,657.360595703125,0.9649953842163086,231.73390197753906,-7.164954662322998,118.25865173339844,-0.9554986357688904,86.07312774658203,-5.607068061828613,60.10236358642578,5.244457244873047,109.67484283447266,-14.422813415527344,143.887939453125,2.1248786449432373,22.32571029663086,-0.7147859930992126,56.66474151611328,-9.03105640411377,84.25435638427734,5.705674171447754,95.39006805419922,-5.050965785980225,25.499324798583984,-2.127382516860962,57.52388381958008,0.9797311425209045,50.68347930908203,-3.5227599143981934,46.47819900512695,0.17019882798194885,12.200100898742676,../sounds/human/영어리딩/AnyConv.com__012.wav,human,영어리딩
1470,AnyConv.com__Acceuil3,0.5181934237480164,0.10699374973773956,0.007687803823500872,0.00037732976488769054,2665.831986132341,2004809.6000524086,2657.4233614146256,1066925.0713730298,5825.398402931416,8473503.587871162,0.10264708932522124,0.003832604967443392,-2.6596987723337406e-08,3.8830672565381974e-05,-2.442208597130957e-06,0.0003127706586383283,135.99917763157896,-591.8701171875,18230.271484375,42.40997314453125,1660.694580078125,16.126672744750977,145.43870544433594,5.010839939117432,458.3151550292969,3.5926852226257324,250.2415008544922,4.888556480407715,146.73251342773438,1.2562787532806396,229.5247039794922,1.913503646850586,115.1544189453125,-0.20388150215148926,149.12353515625,2.813547134399414,61.89588928222656,1.1313682794570923,40.56327438354492,2.1771562099456787,39.594825744628906,1.8248823881149292,28.2299861907959,1.0190539360046387,44.057151794433594,0.43886157870292664,26.695051193237305,1.4536958932876587,17.72273063659668,-0.20169219374656677,29.79652214050293,-0.5387073159217834,70.15320587158203,1.7528175115585327,22.258119583129883,1.282051682472229,24.3569278717041,../sounds/human/영어리딩/AnyConv.com__Acceuil3.wav,human,영어리딩
1471,param챔tre,0.55373215675354,0.09295528382062912,0.013710152357816696,0.00047954884939827025,2236.202397431235,660043.4670905179,2227.0104122058056,498897.11508701893,4711.0422294830605,3599779.7013110016,0.10681950934579439,0.0023057909967264386,1.547084366393392e-06,0.0004567086580209434,-2.817456334014423e-06,0.00012496340787038207,103.359375,-552.8143920898438,29138.728515625,63.212303161621094,5181.59716796875,-12.955734252929688,1190.8878173828125,5.9549031257629395,182.5154571533203,9.63062572479248,138.0343780517578,8.434592247009277,148.08059692382812,0.438069224357605,91.61988067626953,-1.410355567932129,68.78705596923828,0.7804225087165833,63.19459533691406,1.403195858001709,27.924121856689453,-2.4835219383239746,92.58596801757812,-1.7040514945983887,44.056671142578125,-1.9088126420974731,46.914546966552734,-0.1926552951335907,18.693876266479492,-3.388514518737793,95.65080261230469,-0.9879207015037537,19.734176635742188,-0.49904534220695496,17.291505813598633,-1.7190486192703247,31.326704025268555,-1.6026510000228882,23.62721061706543,-1.052580714225769,31.58277702331543,../sounds/human/영어리딩/param챔tre.wav,human,영어리딩
1472,AnyConv.com__Voix 035,0.3345812261104584,0.11789347976446152,0.035692572593688965,0.0035280566662549973,2261.868153020205,2262457.4818982617,2368.1777021299877,1142045.2374388005,4888.676709467822,9249318.119700827,0.0965975015470297,0.011382296861076972,-2.3827476525184466e-07,0.0039021309930831194,-5.6498683989048e-06,0.000320155406370759,123.046875,-451.7344665527344,22937.0625,33.752105712890625,2365.053955078125,12.45240306854248,308.2459411621094,6.549623489379883,226.55213928222656,6.832662582397461,210.30992126464844,7.130731105804443,80.80628967285156,-4.030691146850586,145.43153381347656,-3.7528016567230225,78.34774017333984,-6.629225730895996,172.86395263671875,-5.605289936065674,80.7908935546875,-7.909495830535889,175.8984832763672,-4.069610595703125,64.98863220214844,-6.786844730377197,114.98506927490234,0.25351953506469727,51.19731903076172,-6.379279613494873,120.78841400146484,-1.1372005939483643,37.888919830322266,-3.741067409515381,80.52212524414062,-1.9117282629013062,41.58272171020508,-4.555270195007324,74.65806579589844,-2.5820958614349365,32.506797790527344,../sounds/human/영어리딩/AnyConv.com__Voix 035.wav,human,영어리딩
1473,Decn,0.3118669092655182,0.09980664402246475,0.007510651834309101,7.780663872836158e-05,1727.4984359408033,1714403.4594082453,1886.7555083117115,667449.1859823457,3545.762601811835,4125817.7141123447,0.07560567652925532,0.013103314172417507,-7.132159751677136e-09,9.24977139220573e-05,-1.7064424184809468e-07,2.5998739147325978e-05,151.99908088235293,-538.3800659179688,19949.8046875,76.7708740234375,3140.41455078125,20.50083351135254,1162.4913330078125,37.90941619873047,705.106689453125,-12.228389739990234,631.4370727539062,-7.0139360427856445,204.60340881347656,-5.46574068069458,89.3122329711914,-13.62024211883545,117.15349578857422,-7.527769088745117,164.1640625,-5.958160400390625,78.36616516113281,-3.8080315589904785,45.547080993652344,-8.771163940429688,50.12772750854492,-11.763927459716797,123.57504272460938,-12.100105285644531,215.18112182617188,-10.808289527893066,76.4416275024414,-3.6734418869018555,63.14646530151367,-9.734058380126953,65.65471649169922,-6.112860679626465,25.001678466796875,-7.078753471374512,45.785343170166016,1.0733541250228882,31.14495277404785,../sounds/human/영어리딩/Decn.wav,human,영어리딩
1474,Dcx,0.31981202960014343,0.10651108622550964,0.043538324534893036,0.0033515398390591145,1862.0881235410918,2033595.4675340366,1908.3578480318645,828664.7454993224,3772.027587890625,5163081.771545112,0.08696056547619048,0.016256176965847576,1.0912393832995804e-07,0.0023634566459804773,7.84503026807215e-06,0.0016154325567185879,123.046875,-382.16937255859375,24757.33984375,61.570858001708984,2983.373046875,11.861978530883789,664.6717529296875,24.448963165283203,423.3698425292969,-9.442326545715332,463.2998046875,-15.135225296020508,538.5451049804688,0.911607027053833,177.87362670898438,9.391782760620117,155.86099243164062,-5.329540252685547,114.53092193603516,-9.50071907043457,136.3975830078125,-5.875951766967773,136.1114959716797,3.9179484844207764,59.234806060791016,-6.754314422607422,104.96388244628906,-10.244783401489258,137.366943359375,2.134303331375122,57.88794708251953,-9.991433143615723,148.29087829589844,-1.4647212028503418,34.75715637207031,-7.313465595245361,61.02668762207031,-3.189789295196533,54.666072845458984,-10.65557861328125,80.63724517822266,../sounds/human/영어리딩/Dcx.wav,human,영어리딩
1475,Voix 072,0.4079425632953644,0.11902531236410141,0.03203969448804855,0.003733379766345024,2455.7278270951183,1682834.5655805573,2497.9283417763786,1150796.9836727015,5411.0672800164475,8733661.156801967,0.11820261101973684,0.007336244853909988,-5.173934027880023e-07,0.003019606927409768,-1.6535676650164532e-07,0.0012094767298549414,86.1328125,-487.98687744140625,22815.3828125,29.661806106567383,1433.115234375,-0.062144145369529724,624.8046264648438,8.932955741882324,310.69927978515625,-0.5923461318016052,181.533203125,-4.766615390777588,93.45663452148438,-4.48197603225708,119.23738861083984,-6.288556098937988,132.6045379638672,-0.8754663467407227,36.24058532714844,-9.173733711242676,179.5600128173828,-7.505880832672119,133.84182739257812,-5.928554058074951,99.0163803100586,-2.0289084911346436,26.640596389770508,-2.8957479000091553,70.18522644042969,-3.4163737297058105,38.42837142944336,-2.0785467624664307,30.97639274597168,-4.645785331726074,94.41935729980469,0.17473123967647552,21.7423152923584,-5.084336757659912,66.9209213256836,-0.855096697807312,46.44482421875,../sounds/human/영어리딩/Voix 072.wav,human,영어리딩
1476,Messa,0.2790766656398773,0.10288331657648087,0.04040098190307617,0.003984588664025068,2154.5082567098366,2427194.9999549454,1824.3173650437932,1362818.3641733006,4105.2333984375,9257554.386371613,0.1365625,0.011336785380045573,-1.2784762475348543e-06,0.0008560739224776626,-8.337608960573561e-06,0.004035421181470156,215.33203125,-430.90850830078125,26388.46875,65.55371856689453,3578.317138671875,-17.773664474487305,1824.944580078125,0.69820636510849,687.8862915039062,-0.712956964969635,133.7574005126953,-28.6331729888916,486.0886535644531,-22.86248016357422,311.3424377441406,9.926193237304688,314.1867370605469,-7.4947381019592285,119.8880844116211,-8.83205795288086,95.14668273925781,-4.93104887008667,53.2149543762207,-6.494741439819336,114.64278411865234,-11.212381362915039,78.98571014404297,-3.625131130218506,27.234464645385742,-4.825808525085449,93.96382904052734,-6.923982620239258,67.02141571044922,-4.700882911682129,32.5345458984375,-6.994142055511475,80.85877227783203,-6.509547233581543,95.07005310058594,-1.7426306009292603,61.88825988769531,../sounds/human/영어리딩/Messa.wav,human,영어리딩
1477,Voice 031 (1),0.2216395139694214,0.10197383165359497,0.05681368336081505,0.004753661807626486,1668.5971811242862,2384510.273421322,1465.9292200244345,948731.1281162022,2882.894431938559,6762486.032848896,0.09960109904661017,0.011554172415049791,1.811522736261395e-07,0.002422639634460211,-4.101082140550716e-06,0.0032892453018575907,129.19921875,-360.0685729980469,28062.87890625,76.04241180419922,3790.162109375,-8.142045974731445,610.994384765625,0.43665605783462524,571.1609497070312,-18.682767868041992,246.91160583496094,-7.120407581329346,139.8788299560547,-4.564319610595703,243.6166229248047,8.23383903503418,111.75762939453125,-14.123726844787598,208.81785583496094,5.846816062927246,65.71212768554688,-1.4511089324951172,34.90357971191406,-15.670966148376465,181.8196563720703,2.065319061279297,40.039493560791016,-4.931911945343018,119.13016510009766,2.412517786026001,73.46134948730469,1.9130440950393677,98.35575866699219,7.763892650604248,153.59542846679688,7.716854572296143,52.27693176269531,7.788025379180908,63.4879035949707,10.437553405761719,98.20478057861328,../sounds/human/영어리딩/Voice 031 (1).wav,human,영어리딩
1478,param챔tre 2,0.4453630745410919,0.10503777861595154,0.015394759364426136,0.00077395373955369,2341.992181330128,1142329.0949959825,2134.7894267910033,572752.472742766,4723.611242794296,4240710.291310432,0.11277874696601942,0.0037607334484668817,-2.3836457785364473e-06,0.0003729476302396506,-2.16322805499658e-05,0.000366421154467389,92.28515625,-538.669921875,19445.728515625,72.23308563232422,5292.45947265625,-9.570415496826172,1043.43017578125,2.754852533340454,371.3229064941406,2.8848824501037598,164.8760223388672,1.1765098571777344,288.2456359863281,-8.0231294631958,149.16600036621094,-4.423369407653809,133.86883544921875,3.9464879035949707,83.7317886352539,0.05135894566774368,50.78351974487305,-7.163852214813232,297.5437927246094,-0.9769027233123779,66.30704498291016,2.680302858352661,38.79496765136719,-4.710432529449463,109.23920440673828,-0.8959861397743225,39.644927978515625,-0.7928329706192017,38.56344223022461,-4.042707920074463,60.61115646362305,-1.66851806640625,27.432273864746094,-3.5411808490753174,33.824371337890625,0.6677289009094238,27.978164672851562,../sounds/human/영어리딩/param챔tre 2.wav,human,영어리딩
1479,media.io_002,0.3179347515106201,0.10033469647169113,0.06285838037729263,0.0077736396342515945,1409.342407322574,620436.0979448003,1550.2101652350618,648842.7280228012,2792.73681640625,2730661.1987948418,0.05363633897569445,0.0009773284840730971,5.334346951713087e-06,0.0017689786618575454,-6.984990250202827e-06,0.007367499638348818,135.99917763157896,-297.4986877441406,23995.0859375,93.38091278076172,2710.5498046875,-22.668184280395508,374.9643249511719,11.948203086853027,379.94915771484375,3.4105846881866455,184.23748779296875,11.512537002563477,167.32737731933594,-15.01014518737793,229.77012634277344,-3.2879467010498047,114.10517120361328,4.749206066131592,77.64663696289062,-9.419306755065918,109.07742309570312,-3.9489145278930664,37.99161911010742,-5.4207353591918945,43.15285110473633,-10.759002685546875,72.80427551269531,2.3541855812072754,44.60285568237305,-1.1168009042739868,23.94036293029785,-6.034339427947998,28.782575607299805,1.0584378242492676,31.43978500366211,-6.463079452514648,36.84385299682617,5.502480506896973,59.65115737915039,-1.4942933320999146,15.448845863342285,../sounds/human/영어리딩/media.io_002.wav,human,영어리딩
1480,AnyConv.com__Voix 059,0.33331966400146484,0.1021905392408371,0.06084534525871277,0.006743252277374268,1524.891949936895,863099.9129764279,1803.588396666997,683033.874234113,2939.810001148897,3698341.90032113,0.07114066329656862,0.004437244589261851,-2.67056321945347e-07,0.003656033892184496,-1.4518832358589862e-05,0.0033746021799743176,107.666015625,-331.2018737792969,22185.6328125,94.70390319824219,2678.0478515625,-2.3906090259552,574.425537109375,19.45737075805664,579.7184448242188,9.630942344665527,209.0254669189453,4.059669494628906,205.1212921142578,-5.604069232940674,131.7716064453125,-3.670018434524536,96.36302947998047,-6.430930137634277,128.81101989746094,-7.915247440338135,49.24371337890625,-4.592024326324463,81.79216766357422,-6.748353481292725,76.12981414794922,-0.8103397488594055,87.70624542236328,-1.8728615045547485,51.52742385864258,-5.330630302429199,118.18435668945312,4.079389572143555,40.3110237121582,-1.487295150756836,49.31659698486328,2.5581774711608887,35.805843353271484,0.4695366621017456,25.505773544311523,2.950032949447632,87.97892761230469,../sounds/human/영어리딩/AnyConv.com__Voix 059.wav,human,영어리딩
